timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T15:00:41.558030,14.500000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.123000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3480,0.000000,14.500000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:41.757574,14.554167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.084000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3493,0.000000,14.554167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:41.958700,14.608333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3506,0.000000,14.608333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:42.158718,14.662500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3519,0.000000,14.662500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:42.357344,14.716667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3532,0.000000,14.716667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:42.557503,14.770833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3545,0.000000,14.770833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:42.756386,14.825000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3558,0.000000,14.825000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:42.957544,14.879167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3571,0.000000,14.879167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:43.158861,14.933333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3584,0.000000,14.933333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:43.358805,14.987500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3597,0.000000,14.987500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:43.559467,15.041667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3610,0.000000,15.041667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:43.759961,15.095833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3623,0.000000,15.095833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:43.961192,15.150000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3636,0.000000,15.150000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:44.161389,15.204167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3649,0.000000,15.204167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:44.360592,15.258333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3662,0.000000,15.258333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:44.560383,15.312500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3675,0.000000,15.312500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:44.761530,15.366667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3688,0.000000,15.366667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:44.960614,15.420833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3701,0.000000,15.420833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:45.160395,15.475000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3714,0.000000,15.475000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:45.359230,15.529167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3727,0.000000,15.529167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:45.558929,15.583333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3740,0.000000,15.583333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:45.758899,15.637500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3753,0.000000,15.637500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:45.957897,15.691667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3766,0.000000,15.691667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:46.157418,15.745833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3779,0.000000,15.745833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:46.357168,15.800000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3792,0.000000,15.800000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:46.555541,15.854167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3805,0.000000,15.854167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:46.755482,15.908333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3818,0.000000,15.908333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:46.957871,15.962500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3831,0.000000,15.962500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:47.142576,16.012500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3843,0.000000,16.012500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:47.341641,16.066667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3856,0.000000,16.066667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:47.541381,16.120833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3869,0.000000,16.120833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:47.742146,16.175000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3882,0.000000,16.175000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:47.944115,16.229167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3895,0.000000,16.229167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:48.144693,16.283333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3908,0.000000,16.283333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:48.343239,16.337500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3921,0.000000,16.337500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:48.543200,16.391667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3934,0.000000,16.391667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:48.747631,16.445833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3947,0.000000,16.445833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:48.949288,16.500000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3960,0.000000,16.500000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:49.148788,16.554167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3973,0.000000,16.554167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:49.349562,16.608333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.024000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3986,0.000000,16.608333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:49.549997,16.662500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.006000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,3999,0.000000,16.662500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:49.750048,16.716667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.006000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4012,0.000000,16.716667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:49.947678,16.770833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.006000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4025,0.000000,16.770833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:50.145913,16.825000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.006000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4038,0.000000,16.825000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:50.347637,16.879167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.006000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4051,0.000000,16.879167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:50.544967,16.933333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.006000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4064,0.000000,16.933333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:50.744466,16.987500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.006000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4077,0.000000,16.987500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:50.944489,17.041667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.006000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4090,0.000000,17.041667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:51.144911,17.095833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.006000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4103,0.000000,17.095833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:51.346247,17.150000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.015000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4116,0.000000,17.150000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:51.551854,17.204167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.054000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4129,0.000000,17.204167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:51.750281,17.258333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4142,0.000000,17.258333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:51.953378,17.312500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4155,0.000000,17.312500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:52.154092,17.366667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4168,0.000000,17.366667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:52.354017,17.420833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4181,0.000000,17.420833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:52.552287,17.475000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.437000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4194,0.000000,17.475000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:52.751969,17.529167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.437000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4207,0.000000,17.529167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:52.953494,17.583333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.437000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4220,0.000000,17.583333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:53.153416,17.637500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.434000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4233,0.000000,17.637500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:53.351618,17.691667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4246,0.000000,17.691667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:53.550763,17.745833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4259,0.000000,17.745833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:53.749947,17.800000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4272,0.000000,17.800000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:53.950197,17.854167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.413000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4285,0.000000,17.854167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:54.151822,17.908333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.404000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4298,0.000000,17.908333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:54.352085,17.962500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.389000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4311,0.000000,17.962500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:54.553041,18.016667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.389000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4324,0.000000,18.016667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:54.751777,18.070833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.380000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4337,0.000000,18.070833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:54.949890,18.125000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.347000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4350,0.000000,18.125000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:55.148620,18.179167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.347000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4363,0.000000,18.179167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:55.348927,18.233333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4376,0.000000,18.233333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:55.549728,18.287500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4389,0.000000,18.287500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:55.751236,18.341667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4402,0.000000,18.341667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:55.952767,18.395833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4415,0.000000,18.395833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:56.151404,18.450000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4428,0.000000,18.450000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:56.351301,18.504167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.024000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4441,0.000000,18.504167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:56.551037,18.558333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.045000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4454,0.000000,18.558333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:56.749934,18.612500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.045000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4467,0.000000,18.612500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:00:56.950967,18.666667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.063000,0.045000,0.314000,3.080000,1.470796,1.570796,0.040000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,4480,0.000000,18.666667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
